5.5638122801,5.99915863562,0.0
6.18232157621,6.07633146267,0.0
5.17934907234,3.92892775162,0.0
4.29190237044,2.82972161957,0.0
3.70926761652,4.53224097826,0.0
4.83723272905,5.13114573862,0.0
5.33089556811,4.02845757803,0.0
5.99419422414,7.66540654913,0.0
5.98342868352,4.35464572748,0.0
5.1787933486,4.97263541449,0.0
5.0945070783,3.79110986469,0.0
3.74948331717,5.47875237583,0.0
4.89252087213,4.95194307379,0.0
3.92686459538,4.89407471018,0.0
4.47696881402,5.86394505481,0.0
3.57037899927,5.60854252079,0.0
6.37337347516,5.9526442826,0.0
4.49497326417,3.83794776857,0.0
4.87515027274,6.07912460632,0.0
6.37865365331,5.35205846488,0.0
5.19635458832,3.50432096383,0.0
4.35750457602,3.55463059567,0.0
3.67754463299,5.277634436,0.0
5.28729639617,6.86962401951,0.0
5.23884712257,6.34046294158,0.0
4.96018207911,6.79346207734,0.0
3.96762751643,5.04637760668,0.0
5.40388615641,4.58498235334,0.0
5.87243370027,6.89198576666,0.0
3.74111784581,4.3842510353,0.0
7.97005139661,8.98960346301,1.0
4.65757860264,5.27726508863,0.0
5.72643826383,5.2976196977,0.0
5.37521032848,6.45712366623,0.0
3.65128357271,5.48835426473,0.0
5.2059225869,5.16453891334,0.0
6.29802757125,6.61842874298,0.0
3.34060497276,4.77956415672,0.0
2.65429047106,5.54799654863,0.0
3.98384276827,2.86420757788,0.0
6.41118547249,4.01946860126,0.0
4.26473092357,6.08085506189,0.0
6.72437949267,5.52794747738,0.0
5.89412613109,4.16307470477,0.0
4.63090564117,6.8206288904,0.0
4.65729668047,4.89509100589,0.0
7.29169237845,6.35259781395,0.0
4.8975009632,6.00555409346,0.0
6.71283109885,7.5587176977,0.0
4.1854988079,4.50254473624,0.0
6.72634273314,4.38299655433,0.0
8.08501636111,6.35396493479,1.0
6.94084939789,3.87799496444,0.0
5.302452738,4.98290944711,0.0
3.43693395971,6.04432130725,0.0
5.26769080587,4.11067874451,0.0
6.82168863756,6.35354456761,0.0
5.0093182581,6.16054338423,0.0
5.60882474314,4.76112127267,0.0
6.71852523256,4.80559113239,0.0
4.0705535651,4.80191325924,0.0
5.36169552682,6.17803293673,0.0
7.12309827965,3.56435022463,0.0
5.93533363249,4.45807760326,0.0
6.91128792504,5.81816052848,0.0
4.58869054319,5.62852389903,0.0
5.48949554337,5.10526151333,0.0
3.24633708554,4.96574763638,0.0
3.68560381707,4.65634464317,0.0
6.1655281396,4.90093212017,0.0
3.40611394507,6.8613531402,0.0
5.22150796711,8.20353654672,0.0
8.21568448268,6.73842845346,1.0
8.44587898979,7.18128297037,1.0
4.54361661202,3.78494268665,0.0
5.89294174309,6.56085972498,0.0
7.05243733347,5.84423958484,0.0
7.52061187537,3.39934753941,0.0
5.94380529526,5.84603736059,0.0
5.47207989247,6.87608118653,0.0
5.91582906943,5.10699167504,0.0
8.47773518744,3.83892952184,0.0
4.39050896178,5.10189373701,0.0
4.6445246916,5.32517233362,0.0
6.7142989695,7.42568374474,1.0
4.21862478984,5.91263815155,0.0
6.45462120326,4.7267223692,0.0
3.59503017413,4.78685999577,0.0
7.30057371417,7.79003151042,0.0
5.81617139422,6.82312850505,0.0
6.20406587519,8.1335855718,0.0
5.97099933436,6.9216878118,0.0
8.06777571499,7.45128875589,0.0
4.60044598708,5.26616693398,0.0
3.77762489899,7.59212364074,0.0
8.57049778843,10.500017485,1.0
4.64916524587,6.32026606473,0.0
5.61009563572,6.55807439499,0.0
3.44692942592,5.7579892486,0.0
5.04681825003,4.02148496042,0.0
4.31567196488,7.27606471449,0.0
5.99801477543,4.79472988815,0.0
4.25639440617,4.55191144689,0.0
5.07317741719,5.87365736537,0.0
4.76919515972,5.34777978963,0.0
6.18648989808,4.14575425226,0.0
8.40633369119,7.20304880391,1.0
7.80389056968,6.52356845761,0.0
5.95379396565,6.30348919316,0.0
5.8739294602,6.65220659617,0.0
6.41417518751,6.74835668431,0.0
4.47702206666,4.25927057593,0.0
4.64744280922,8.90183538644,0.0
5.294951451,5.90634623552,0.0
5.18627435283,4.84417569935,0.0
7.03747252333,8.39516814328,0.0
8.15770457583,6.87799883591,0.0
5.0905160735,5.23014011048,0.0
5.95432239865,6.22008897161,0.0
5.76782105797,4.27199178258,0.0
4.79785743671,4.40861325765,0.0
4.14795266839,7.46957911963,0.0
6.86138723686,6.31217671645,0.0
6.03959117953,6.41530297743,0.0
3.26345379515,5.80699499531,0.0
8.2486253506,6.29580315409,0.0
5.09382070834,6.03397010108,0.0
5.26994915803,4.80034600761,0.0
9.01179659485,5.67679366319,0.0
3.23400717652,5.71444449811,0.0
6.54397691051,6.27933034084,0.0
6.74954416841,6.19577810703,0.0
7.84084677216,5.54726404582,0.0
5.92766184005,3.93168288064,0.0
5.45003572067,6.91586712267,0.0
6.83354239951,5.52522780803,0.0
6.93961521115,7.98657743207,0.0
5.71180953033,6.25226014288,0.0
6.40482301632,7.47337876596,0.0
7.02776217965,6.12461064285,0.0
7.08235548467,6.58705180828,0.0
7.1462288586,6.61401800816,0.0
4.68062345536,6.39340873617,0.0
6.61466132806,6.24923430676,0.0
6.30890333238,7.70838485452,0.0
5.55801986883,5.90828738578,0.0
5.2322332669,8.05885324984,0.0
6.38038825075,5.7216227927,0.0
7.58924407539,9.06630056131,0.0
5.98952878179,5.07138689842,0.0
4.80531221002,7.85159659764,0.0
9.97196497871,8.31348384619,0.0
5.63085549271,6.97210180402,0.0
8.24956078478,6.74908148054,0.0
8.56607680764,4.13148725321,0.0
7.11602457828,8.05235963315,0.0
7.94237300817,6.08852434719,0.0
8.59720974387,7.67906786051,1.0
5.18012278082,5.96279881361,0.0
4.97202778046,6.52128848351,0.0
5.94867831261,5.84861185245,0.0
9.35945048827,6.44890231958,0.0
8.53355231628,6.30497888256,0.0
6.38302703211,5.02033103099,0.0
8.21996699085,6.61732600032,0.0
5.95794459432,7.3513050843,0.0
7.30602805691,6.47409044512,0.0
7.80017989594,5.48356194263,0.0
6.64486419554,6.17823576063,0.0
6.7438253967,4.39044344693,0.0
6.66226181125,6.44254775581,0.0
7.39456619238,7.75003079692,0.0
6.08354337218,5.24947850157,0.0
8.6489002841,7.26259453412,0.0
6.10154300866,6.36463662812,0.0
7.8900464694,6.01694864646,0.0
4.43435561153,9.36602038404,0.0
7.3633697246,5.54415507306,0.0
9.32814576854,8.86151733363,1.0
9.34554338425,9.12582932881,1.0
6.25623115244,5.15685119647,0.0
8.72100353451,6.54118816925,0.0
4.99664358396,8.97362061221,0.0
5.37130608262,5.60933109363,0.0
6.83087864146,7.45902678761,0.0
5.53556953477,5.55730024278,0.0
6.96286038212,7.5327229787,0.0
5.96639115831,6.61825530953,0.0
5.59492530599,7.79073427338,0.0
6.83106227614,6.10945338463,0.0
8.97652525419,7.87714529822,1.0
8.25586363652,8.27759434453,1.0
9.24904472412,7.0886890839,0.0
5.28480668389,6.55766497308,0.0
6.9643193617,7.58681082995,0.0
5.26691786269,7.21713164652,0.0
6.19489895389,8.6818728791,0.0
8.08645242636,7.22884459854,0.0
6.55359114109,6.79859945132,0.0
7.30284094308,7.2704085297,0.0
9.15169435511,7.4048605368,0.0
4.70319968432,8.52878463354,0.0
8.0416164343,9.31447472349,1.0
4.65105800997,6.80782388696,0.0
8.28063928292,3.67460348048,0.0
7.72510880012,5.37788293848,0.0
8.71689100749,9.69158971727,0.0
7.8405109017,6.58142210924,0.0
8.13582595208,7.70110155106,0.0
9.31111917074,5.72525091285,0.0
6.27205316172,5.58828920525,0.0
6.29228376331,6.60697017717,0.0
9.0364911384,6.51366061283,0.0
10.9286739608,10.4939495598,1.0
8.28869311111,6.62556597755,0.0
4.79694262961,6.60473321531,0.0
7.90175909674,5.76791216475,0.0
7.97756981119,6.31933773277,0.0
5.34954635733,7.31075479476,0.0
7.10657407035,6.80736399097,0.0
6.74301377314,7.17718981692,0.0
7.8326403548,9.60991122929,0.0
5.06817701382,6.63865167242,0.0
5.46825872725,7.54502423728,0.0
6.13582961617,6.10254954678,0.0
6.42887081331,4.26989327438,0.0
5.176681309,8.25132193268,0.0
4.17085957766,7.85362268051,0.0
6.12800347091,6.79039576054,0.0
6.80866084319,6.88294260546,0.0
6.9294919963,5.32715364823,0.0
7.03753089265,7.7640857141,0.0
5.33894143726,5.90167525777,0.0
6.51694377113,9.18384407093,0.0
5.73248876289,7.33732481903,0.0
7.79305105327,8.49284208239,0.0
6.46479028519,7.0884727275,0.0
7.49986575148,7.35661857883,0.0
7.89372043511,8.94820656801,0.0
8.19784051232,5.56426338085,0.0
6.80495516879,7.85515042995,0.0
8.37387930693,8.62799954143,0.0
8.4643427922,5.083134049,0.0
8.47459540482,5.47748658344,0.0
3.13133300228,9.07337863186,0.0
9.00890968384,2.7462463485,0.0
7.09518401542,6.21399436222,0.0
6.86821418786,8.18469952937,0.0
8.44305999792,7.01127320943,0.0
5.25075459003,5.48090537498,0.0
8.29753047957,6.14561821283,0.0
7.24326613252,7.093793243,0.0
8.20721410938,7.00352281285,0.0
5.39416178646,9.86457609575,0.0
7.72189005667,7.53868809167,0.0
7.87738194684,7.89811238471,0.0
10.7076220967,4.95529836494,0.0
7.69068521578,6.82731402657,0.0
8.18002878351,6.35038691102,0.0
10.5784118854,7.78994067569,0.0
7.90948237614,6.55871178875,0.0
10.0619970055,8.60282397578,0.0
7.86225582475,8.37910851533,0.0
9.27741663362,5.33124297749,0.0
10.6883694515,10.5051674865,1.0
12.2438960285,8.29772237233,1.0
7.81473422441,8.1171274339,0.0
9.63609904309,7.70638127971,0.0
7.24697886406,5.17945654215,0.0
7.35870893722,7.93488621459,0.0
7.41076485518,8.92643939569,0.0
7.56501456558,9.16411378128,0.0
9.37260687375,8.69101145833,0.0
6.53343519847,3.87850323528,0.0
9.53309567966,7.2172036181,0.0
6.50330263964,5.76002781592,0.0
10.4107648552,11.9264393957,1.0
9.30582123906,9.13958604247,0.0
6.31543510877,6.1296012037,0.0
6.61422968078,8.50851194723,0.0
5.4776919741,5.01169767629,0.0
9.87382169128,8.65180403887,0.0
4.52987725455,6.37014870896,0.0
9.02082392849,6.87431836962,0.0
4.48254164715,6.33348763193,0.0
7.39588912057,8.56388630356,0.0
6.03567486463,4.5402085139,0.0
9.6473798584,11.5416621249,1.0
9.28834027979,9.99205779246,0.0
6.71831885223,10.502698925,0.0
7.111339156,8.81285539748,0.0
8.25886023079,8.6568124722,0.0
8.56391407793,6.66216575917,0.0
7.03006810194,10.2533598446,0.0
7.24676980836,7.90911327565,0.0
6.58818533172,9.82133882851,0.0
9.12790395687,8.92229135398,0.0
5.44735185276,12.0936257674,0.0
12.3542822231,13.0579997358,1.0
8.06043439492,6.32117974424,0.0
9.65878447708,9.70033415264,0.0
9.32635563764,9.15726392023,0.0
9.80560633874,8.62914962666,0.0
8.40441107079,5.2168556157,0.0
9.55036139923,12.3690401733,0.0
7.9704737756,7.00363518292,0.0
7.64148690067,11.5483631235,0.0
5.53250379312,5.37327672267,0.0
7.56085501342,9.14794563632,0.0
10.1092589644,8.15608184268,0.0
9.3586559066,8.96006137523,0.0
8.36790616336,5.477438449,0.0
11.5398646754,8.25714388851,0.0
11.3348129658,7.51461984047,0.0
7.97310211435,9.83791727972,0.0
9.80867680377,9.94408143171,0.0
6.63445073668,6.26277954326,0.0
8.49597532367,8.40447737744,0.0
12.8871088611,9.12421058821,0.0
6.31155481802,8.05684977544,0.0
8.36867388785,7.41061125124,0.0
6.57808038913,6.89556964932,0.0
3.71880755004,8.16499812238,0.0
8.78912824117,7.14401835898,0.0
5.90587024453,8.95668606133,0.0
5.84186506107,8.76989322857,0.0
9.14837906699,8.02292225088,0.0
7.42962846099,5.94355300246,0.0
9.39542831398,10.6880371003,0.0
6.8147208997,8.91690998149,0.0
5.3665898393,9.01785764255,0.0
9.9222508896,6.91973545182,0.0
7.16966359875,4.4974642009,0.0
8.94703093314,6.08086458025,0.0
7.10394370425,7.23401073763,0.0
6.89229908434,7.85185449464,0.0
7.41800535893,10.7882972775,0.0
6.64812555209,8.68363545669,0.0
6.36880084301,7.72406035824,0.0
5.43467473372,9.36014139302,0.0
7.09011078554,10.1702654952,0.0
8.4854448484,7.21360138591,0.0
9.08448860403,9.88671305259,0.0
9.77838826741,10.6333536365,0.0
12.3078090358,8.62706453782,0.0
6.92294612603,8.76300574878,0.0
7.92158394584,7.94825295595,0.0
5.35961711021,8.08625955141,0.0
8.57713234237,4.79199255212,0.0
10.1322841532,11.1388972469,0.0
8.65174922545,9.99711142848,0.0
9.42075904224,7.14970684405,0.0
7.99790164154,9.23114376811,0.0
6.43537329271,8.90454975379,0.0
7.71668032569,11.0454420072,0.0
7.35001553345,8.04156542945,0.0
10.6783496554,6.349621682,0.0
8.67035344496,6.39802568308,0.0
5.36968011981,7.88892116589,0.0
8.62544423903,11.1446852851,1.0
10.4355425307,9.17481139067,0.0
9.58342551235,11.9951867454,0.0
9.6957909794,9.29734258269,0.0
8.51719152668,8.44774717845,0.0
6.84283099145,6.52174469345,0.0
8.09982426482,8.59547659819,0.0
8.78502694247,8.23637736048,0.0
7.09761823602,9.17931039739,0.0
10.16617077,10.8869507144,0.0
8.24492539944,6.05261679833,0.0
12.8697608574,15.2815220905,1.0
7.41025310076,8.15750115268,0.0
10.6821416906,6.9491390606,0.0
8.26053768844,8.64862111138,0.0
8.43541983319,9.95314340692,0.0
6.45131712963,9.68889141428,0.0
9.78930558279,9.35711134379,0.0
10.7136067317,6.96496801542,0.0
7.79857155658,6.88717678672,0.0
10.0275910517,6.89357243338,0.0
9.84672604101,9.19303999384,0.0
8.79552669434,9.96046597159,0.0
8.53890299487,7.77882336343,0.0
6.75500726086,6.60299601165,0.0
9.78570067772,8.55396560514,0.0
